"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"68312099999","2005-01-09T08:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","41","73","","","-0.05","3","31","","","26.49","46.60","55","000","22","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  09064 68312 32989 30000 10230 20051 38969 48535 53016 82071 333 20200 9//// 555 10330 91019;","","","","","","","","","",""
"68312099999","2005-01-09T11:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  09094 68312 42/// ///// 1//// 2//// 3//// 4//// 5//// 333 1//// 2//// 9//// 555 9////;","","","","","","","","","",""
"68312099999","2005-01-09T14:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","40","94","","","+0.05","7","15","","","26.44","46.60","63","050","19","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  09124 68312 32989 10504 10344 20045 38953 48537 57016 81080 333 1//// 20232 9//// 555 91017;","","","","","","","","","",""
"68312099999","2005-01-09T17:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  09154 68312 42/// ///// 1//// 2//// 3//// 4//// 5//// 333 1//// 2//// 9//// 555 9////;","","","","","","","","","",""
"68312099999","2005-01-09T20:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","35","101","","","0.00","4","10","","","26.37","46.60","63","000","16","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  09184 68312 32989 10000 10382 20018 38931 48520 54000 81080 333 10366 2//// 9//// 555 91014;","","","","","","","","","",""
"68312099999","2005-01-10T08:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","45","82","","","-0.02","3","27","","","26.42","46.60","60","010","18","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  10064 68312 32989 30106 10276 20072 38946 48519 53008 81081 333 20252 9//// 555 10366 91016;","","","","","","","","","",""
"68312099999","2005-01-10T11:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","50","97","","","-0.00","1","20","","","26.41","46.60","67","020","18","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  10094 68312 42689 30215 10360 20099 38945 48531 51001 81181 333 1//// 2//// 9//// 555 91016;","","","","","","","","","",""
"68312099999","2005-01-10T14:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","47","96","","","+0.03","7","18","","","26.38","46.60","66","020","17","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  10124 68312 32789 70212 10356 20081 38934 48519 57011 85282 333 1//// 20279 9//// 555 91015;","","","","","","","","","",""
"68312099999","2005-01-10T17:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  10154 68312 42/// ///// 1//// 2//// 3//// 4//// 5//// 333 1//// 2//// 9//// 555 9////;","","","","","","","","","",""
"68312099999","2005-01-10T20:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","50","86","","||TS","-0.04","3","28","","","26.39","18.64","64","090","17","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN104AAXX  10184 68312 31680 70911 10300 20098 38938 48515 53015 71722 85981 333 10372 2//// 9//// 555 91015;","","","","","","","","","",""
"68312099999","2005-01-11T08:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","60","80","","","-0.03","3","51","","","26.42","46.60","67","030","18","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  11064 68312 32989 70310 10264 20153 38948 48519 53011 85075 333 20242 9//// 555 10372 91016;","","","","","","","","","",""
"68312099999","2005-01-11T11:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","56","85","","","-0.02","1","38","","","26.45","46.60","66","010","19","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  11094 68312 42989 70115 10292 20133 38956 48531 51008 85075 333 1//// 2//// 9//// 555 91017;","","","","","","","","","",""
"68312099999","2005-01-11T14:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","54","89","","","+0.02","8","30","","","26.43","46.60","67","070","18","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  11124 68312 32789 80716 10316 20122 38949 48528 58007 8227/ 333 1//// 20235 9//// 555 91016;","","","","","","","","","",""
"68312099999","2005-01-11T17:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","62","76","","","+0.00","7","62","","","26.42","46.60","67","290","18","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  11154 68312 42689 82912 10247 20168 38948 48516 51000 8807/ 333 1//// 2//// 9//// 555 91016;","","","","","","","","","",""
"68312099999","2005-01-12T05:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","65","69","","","0.00","4","86","","","26.43","46.60","66","000","19","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  12034 68312 42989 80000 10205 20181 38951 48513 54000 8807/ 333 1//// 2//// 9//// 555 91017;","","","","","","","","","",""
"68312099999","2005-01-12T08:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","64","71","","","-0.05","3","79","","","26.49","46.60","66","070","22","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN110AAXX  12064 68312 12989 70704 10216 20178 38969 48532 53017 60034 8707/ 333 20202 9//// 555 10327 20025 91019;","","","","","","","","","",""
"68312099999","2005-01-12T11:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","58","81","","","+0.00","7","46","","","26.48","46.60","66","030","22","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  12094 68312 42789 60306 10273 20145 38968 48540 51000 81181 333 1//// 2//// 9//// 555 91019;","","","","","","","","","",""
"68312099999","2005-01-12T14:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","55","89","","","+0.05","8","32","","","26.43","46.60","67","280","19","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  12124 68312 32789 52804 10314 20130 38951 48530 58016 83285 333 1//// 20205 9//// 555 91017;","","","","","","","","","",""
"68312099999","2005-01-12T17:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  12154 68312 42/// ///// 1//// 2//// 3//// 4//// 5//// 333 1//// 2//// 9//// 555 9////;","","","","","","","","","",""
"68312099999","2005-01-12T20:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  12184 68312 32/// ///// 1//// 2//// 3//// 4//// 5//// 333 1//// 2//// 9//// 555 9////;","","","","","","","","","",""
"68312099999","2005-01-13T05:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  13034 68312 42/// ///// 1//// 2//// 3//// 4//// 5//// 333 1//// 2//// 9//// 555 9////;","","","","","","","","","",""
"68312099999","2005-01-13T08:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","64","71","","","-0.04","3","77","","","26.48","46.60","66","040","22","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN110AAXX  13064 68312 12989 30406 10218 20176 38968 48532 53013 60374 82085 333 20180 9//// 555 10330 20365 91019;","","","","","","","","","",""
"68312099999","2005-01-13T14:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","59","89","","","+0.04","7","37","","","26.44","46.60","69","030","19","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  13124 68312 32789 60310 10314 20152 38952 48531 57013 84280 333 1//// 20218 9//// 555 91017;","","","","","","","","","",""
"68312099999","2005-01-13T17:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  13154 68312 42/// ///// 1//// 2//// 3//// 4//// 5//// 333 1//// 2//// 9//// 555 9////;","","","","","","","","","",""
"68312099999","2005-01-13T20:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","66","69","","||TS","-0.02","3","90","","","26.45","6.21","67","000","19","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN104AAXX  13184 68312 31560 70000 10204 20187 38957 48519 53007 79596 8397/ 333 10332 2//// 9//// 555 91017;","","","","","","","","","",""
"68312099999","2005-01-14T05:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","51","69","","","0.00","4","54","","","26.43","46.60","58","050","19","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  14034 68312 42989 20504 10206 20108 38950 48512 54000 82080 333 1//// 2//// 9//// 555 91017;","","","","","","","","","",""
"68312099999","2005-01-14T08:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","52","71","","","-0.02","3","51","","","26.46","46.60","60","000","21","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN110AAXX  14064 68312 12989 20000 10216 20111 38959 48523 53008 60064 81082 333 20195 9//// 555 10332 20060 91018;","","","","","","","","","",""
"68312099999","2005-01-14T11:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","51","83","","","-0.00","1","33","","","26.46","46.60","63","000","21","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  14094 68312 42789 20000 10282 20106 38960 48534 51001 81181 333 1//// 2//// 9//// 555 91018;","","","","","","","","","",""
"68312099999","2005-01-14T14:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","55","89","","","+0.05","7","32","","","26.41","46.60","67","000","18","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  14124 68312 32789 30000 10319 20130 38943 48522 57017 82280 333 1//// 20215 9//// 555 91016;","","","","","","","","","",""
"68312099999","2005-01-14T17:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  14154 68312 42/// ///// 1//// 2//// 3//// 4//// 5//// 333 1//// 2//// 9//// 555 9////;","","","","","","","","","",""
"68312099999","2005-01-14T20:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","48","91","","","-0.01","3","22","","","26.33","46.60","65","250","15","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN104AAXX  14184 68312 31789 32504 10328 20087 38918 48498 53005 71311 82980 333 10344 2//// 9//// 555 91013;","","","","","","","","","",""
"68312099999","2005-01-15T05:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  15034 68312 42/// ///// 1//// 2//// 3//// 4//// 5//// 333 1//// 2//// 9//// 555 9////;","","","","","","","","","",""
"68312099999","2005-01-15T08:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","45","72","","","-0.02","3","38","","","26.40","46.60","57","000","17","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  15064 68312 32989 10000 10224 20075 38940 48505 53007 81081 333 20196 9//// 555 10344 91015;","","","","","","","","","",""
"68312099999","2005-01-15T11:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  15094 68312 42/// ///// 1//// 2//// 3//// 4//// 5//// 333 1//// 2//// 9//// 555 9////;","","","","","","","","","",""
"68312099999","2005-01-15T14:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","53","95","","","+0.05","7","24","","","26.32","46.60","68","000","14","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  15124 68312 32789 30000 10349 20117 38913 48496 57017 82280 333 1//// 20220 9//// 555 91012;","","","","","","","","","",""
