"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"03827399999","2005-04-28T07:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","29.85","48","50","","||RA","","","94","SCT:04 3 BKN:07 5","","","3.73","","170","30","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET067EGHD 280720Z 17016G26KT 130V230 6000 -RA SCT003 BKN005 10/09 Q1011;","","","","","","","","","",""
"03827399999","2005-04-28T07:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","29.85","48","50","","||DZ RA","","","94","FEW:02 3 SCT:04 3 BKN:07 4","","","2.80","","170","34","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET077EGHD 280750Z 17018G30KT 140V230 4500 -RA DZ FEW003 SCT003 BKN004 10/09 Q1011;","","","","","","","","","",""
"03827399999","2005-04-28T08:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","29.85","48","50","","||DZ RA","","","94","FEW:02 2 SCT:04 3 BKN:07 4","","","2.49","","180","32","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET077EGHD 280820Z 18016G28KT 120V230 4000 -RA DZ FEW002 SCT003 BKN004 10/09 Q1011;","","","","","","","","","",""
"03827399999","2005-04-28T08:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","29.85","48","50","","||DZ RA","","","94","FEW:02 1 SCT:04 3 BKN:07 4","","","2.17","","180","28","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET077EGHD 280850Z 18014G24KT 130V250 3500 -RA DZ FEW001 SCT003 BKN004 10/09 Q1011;","","","","","","","","","",""
"03827399999","2005-04-28T09:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","29.85","50","50","","||DZ RA","","","100","FEW:02 1 SCT:04 3 BKN:07 4","","","2.17","","190","28","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET077EGHD 280920Z 19014G24KT 130V260 3500 -RA DZ FEW001 SCT003 BKN004 10/10 Q1011;","","","","","","","","","",""
"03827399999","2005-04-28T09:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","29.85","50","50","","||DZ RA","","","100","SCT:04 1 BKN:07 3","","","1.86","","200","28","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070EGHD 280950Z 20014G24KT 130V260 3000 -RA DZ SCT001 BKN003 10/10 Q1011;","","","","","","","","","",""
"03827399999","2005-04-28T10:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","29.85","52","52","","||DZ","","","100","BKN:07 1 OVC:08 2","","","1.24","","200","25","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET067EGHD 281020Z 20012G22KT 130V230 2000 -DZ BKN001 OVC002 11/11 Q1011;","","","","","","","","","",""
"03827399999","2005-04-28T11:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","29.88","52","54","","","","","94","SCT:04 0 BKN:07 1","","","1.55","","200","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063EGHD 281150Z 20011KT 130V240 2500 BR SCT000 BKN001 12/11 Q1012;","","","","","","","","","",""
"03827399999","2005-04-28T12:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","29.88","54","54","","","","","100","FEW:02 0 SCT:04 1 BKN:07 3","","","3.73","","200","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET077EGHD 281220Z 20012KT 130V240 6000 3000SE BR FEW000 SCT001 BKN003 12/12 Q1012;","","","","","","","","","",""
"03827399999","2005-04-28T12:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","29.88","54","54","","","","","100","FEW:02 0 SCT:04 3 BKN:07 5","","","7.00","","210","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET077EGHD 281250Z 21011KT 130V240 9999 3000SE BR FEW000 SCT003 BKN005 12/12 Q1012;","","","","","","","","","",""
"03827399999","2005-04-28T13:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","29.88","54","55","","","","","94","FEW:02 0 SCT:04 3 BKN:07 5","","","7.00","","210","26","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072EGHD 281320Z 21013G23KT 9999 3000SE BR FEW000 SCT003 BKN005 13/12 Q1012;","","","","","","","","","",""
"03827399999","2005-04-28T13:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","29.88","54","55","","","","","94","SCT:04 1 BKN:07 3","","","4.97","","230","25","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062EGHD 281350Z 23012G22KT 8000 3000SE SCT001 BKN003 13/12 Q1012;","","","","","","","","","",""
"03827399999","2005-04-28T14:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","29.91","52","55","","","","","88","SCT:04 1 BKN:07 3","","","4.97","","220","25","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062EGHD 281420Z 22011G22KT 8000 4000SE SCT001 BKN003 13/11 Q1013;","","","","","","","","","",""
"03827399999","2005-04-28T14:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","29.91","52","54","","","","","94","SCT:04 3 BKN:07 5","","","3.73","","230","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052EGHD 281450Z 23011KT 6000 SCT003 BKN005 12/11 Q1013;","","","","","","","","","",""
"03827399999","2005-04-28T15:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","29.91","52","54","","","","","94","SCT:04 3 BKN:07 5","","","3.73","","230","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052EGHD 281520Z 23010KT 6000 SCT003 BKN005 12/11 Q1013;","","","","","","","","","",""
"03827399999","2005-04-28T15:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","29.91","52","54","","","","","94","SCT:04 3 BKN:07 5","","","3.73","","240","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052EGHD 281550Z 24012KT 6000 SCT003 BKN005 12/11 Q1013;","","","","","","","","","",""
"03827399999","2005-04-28T16:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","29.91","52","54","","","","","94","SCT:04 5 BKN:07 8","","","3.73","","230","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052EGHD 281620Z 23008KT 6000 SCT005 BKN008 12/11 Q1013;","","","","","","","","","",""
"03827399999","2005-04-28T16:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","29.91","52","54","","||SHRA","","","94","SCT:04 5 BKN:07 8","","","3.73","","240","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058EGHD 281650Z 24009KT 6000 -SHRA SCT005 BKN008 12/11 Q1013;","","","","","","","","","",""
"03827399999","2005-04-28T17:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","29.94","52","52","","","","","100","SCT:04 5 BKN:07 8","","","3.11","","210","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET057EGHD 281750Z 21008KT 5000 VCSH SCT005 BKN008 11/11 Q1014;","","","","","","","","","",""
"03827399999","2005-04-28T18:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","29.94","50","52","","||SHRA","","","94","SCT:04 2 BKN:07 4","","","3.11","","230","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET057EGHD 281820Z 23008KT 5000 SHRA SCT002 BKN004 11/10 Q1014;","","","","","","","","","",""
"03827399999","2005-04-28T18:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","29.94","50","52","","||SHRA","","","94","SCT:04 2 BKN:07 4","","","3.11","","240","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET057EGHD 281850Z 24008KT 5000 SHRA SCT002 BKN004 11/10 Q1014;","","","","","","","","","",""
"03827399999","2005-04-28T19:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","29.94","50","50","","||SHRA","","","100","BKN:07 2 OVC:08 4","","","1.86","","230","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET057EGHD 281920Z 23008KT 3000 SHRA BKN002 OVC004 10/10 Q1014;","","","","","","","","","",""
"03827399999","2005-04-29T04:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.03","46","46","","||FG","","","100","FEW:02 3","","","0.19","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048EGHD 290450Z 00000KT 0300 FG FEW003 08/08 Q1017;","","","","","","","","","",""
"03827399999","2005-04-29T05:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.03","46","46","","||FG","","","100","FEW:02 3","","","0.19","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048EGHD 290520Z 00000KT 0300 FG FEW003 08/08 Q1017;","","","","","","","","","",""
"03827399999","2005-04-29T05:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.06","46","46","","||FG","","","100","FEW:02 39","","","1.24","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056EGHD 290550Z 00000KT 2000 0600S VCFG FEW040 08/08 Q1018;","","","","","","","","","",""
"03827399999","2005-04-29T06:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.06","48","48","","||FG","","","100","FEW:02 12","","","1.24","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056EGHD 290650Z VRB02KT 2000 0600S VCFG FEW012 09/09 Q1018;","","","","","","","","","",""
"03827399999","2005-04-29T07:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.06","48","48","","||FG","","","100","SCT:04 12","","","1.86","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET050EGHD 290720Z VRB03KT 3000 VCFG SCT012 09/09 Q1018;","","","","","","","","","",""
"03827399999","2005-04-29T07:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.06","50","50","","||FG","","","100","SCT:04 12","","","2.80","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET050EGHD 290750Z VRB03KT 4500 VCFG SCT012 10/10 Q1018;","","","","","","","","","",""
"03827399999","2005-04-29T08:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.06","50","52","","||FG","","","94","SCT:04 15","","","5.59","","120","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058EGHD 290820Z 12004KT 090V180 9000 VCFG SCT015 11/10 Q1018;","","","","","","","","","",""
"03827399999","2005-04-29T08:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.06","50","52","","||FG","","","94","SCT:04 15","","","7.00","","160","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058EGHD 290850Z 16004KT 120V210 9999 VCFG SCT015 11/10 Q1018;","","","","","","","","","",""
