"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"94213099999","2005-01-13T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","74","87","","","","","65","","29.74","29.07","18.64","78","050","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  13014 94213 11580 50504 10305 20233 39845 40071 60084 70122 84854 333 70080;","","","","","","","","","",""
"94213099999","2005-01-13T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","74","79","","||RA","","","84","","29.66","29.00","7.46","76","310","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  13074 94213 11462 83104 10260 20231 39819 40045 60041 76422 88600;","","","","","","","","","",""
"94213099999","2005-01-13T18:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","75","79","","","","","89","","29.67","29.00","15.53","76","310","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  13104 94213 41/75 83102 10261 20241 39822 40048 70352 88090;","","","","","","","","","",""
"94213099999","2005-01-14T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","77","78","","","","","97","","29.73","29.06","13.67","77","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  13224 94213 41/72 20000 10258 20252 39841 40067 70211 81045;","","","","","","","","","",""
"94213099999","2005-01-14T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","76","86","","","","","72","","29.75","29.08","18.64","79","360","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  14014 94213 11/80 23602 10300 20243 39847 40073 60054 70200 82080 333 70054;","","","","","","","","","",""
"94213099999","2005-01-14T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","67","96","","","","","39","","29.64","28.98","18.64","76","050","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  14074 94213 11980 30504 10358 20196 39813 40038 60001 70300 83201;","","","","","","","","","",""
"94213099999","2005-01-14T18:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","68","92","","","","","45","","29.65","28.99","18.64","75","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  14104 94213 41/80 10502 10335 20200 39816 40042 70100 81040;","","","","","","","","","",""
"94213099999","2005-01-15T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","75","80","","","","","86","","29.74","29.07","13.67","76","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  14224 94213 41/72 10000 10265 20239 39844 40070 70200 80008;","","","","","","","","","",""
"94213099999","2005-01-15T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","73","90","","","","","58","","29.75","29.08","18.64","78","310","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  15014 94213 11/80 13102 10321 20227 39848 40074 60004 70122 80001 333 70000;","","","","","","","","","",""
"94213099999","2005-01-15T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","64","99","","","","","32","","29.66","28.99","18.64","75","020","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  15074 94213 11880 30204 10371 20179 39818 40044 60001 70322 83200;","","","","","","","","","",""
"94213099999","2005-01-15T18:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","66","94","","","","","39","CLR:00","29.68","29.02","18.64","75","360","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  15104 94213 41980 03601 10345 20187 39826 40052 70100;","","","","","","","","","",""
"94213099999","2005-01-16T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","75","83","","","","","77","","29.78","29.11","13.67","77","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  15224 94213 41/72 10000 10284 20239 39858 40084 70200 81070;","","","","","","","","","",""
"94213099999","2005-01-16T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","72","93","","","","","50","","29.80","29.13","18.64","78","160","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  16014 94213 11/80 11601 10341 20223 39865 40092 60004 70200 81070 333 70000;","","","","","","","","","",""
"94213099999","2005-01-16T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","70","101","","","","","36","","29.69","29.03","18.64","79","160","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  16074 94213 11880 61601 10385 20209 39829 40055 60001 70322 82284;","","","","","","","","","",""
"94213099999","2005-01-16T18:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","66","96","","","","","37","","29.72","29.05","18.64","75","160","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  16104 94213 41/80 61602 10356 20188 39838 40064 70222 82044;","","","","","","","","","",""
"94213099999","2005-01-17T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","73","83","","","","","73","","29.85","29.18","15.53","76","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  16224 94213 41575 60000 10283 20230 39880 40107 70222 85509;","","","","","","","","","",""
"94213099999","2005-01-17T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","71","96","","","","","44","","29.86","29.19","18.64","78","090","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  17014 94213 11/80 10901 10356 20214 39886 40113 60004 70100 80001 333 70000;","","","","","","","","","",""
"94213099999","2005-01-17T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","65","101","","","","","31","","29.72","29.05","18.64","76","130","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  17074 94213 11/80 31302 10385 20184 39837 40063 60001 70300 83060;","","","","","","","","","",""
"94213099999","2005-01-17T18:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","61","98","","","","","29","","29.75","29.08","15.53","73","090","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  17104 94213 41/75 80903 10365 20159 39847 40073 70322 80006;","","","","","","","","","",""
"94213099999","2005-01-18T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","69","81","","||HZ","","","68","","29.83","29.15","3.11","73","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  17224 94213 41550 80000 10270 20206 39873 40100 70522 88600;","","","","","","","","","",""
"94213099999","2005-01-18T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","63","96","","","","","34","","29.85","29.18","9.32","74","130","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  18014 94213 11565 81304 10355 20174 39882 40109 60004 70222 88600 333 70000;","","","","","","","","","",""
"94213099999","2005-01-18T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","65","101","","","","","32","","29.72","29.05","15.53","76","130","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  18074 94213 11875 51303 10381 20185 39837 40063 60001 70122 83205;","","","","","","","","","",""
"94213099999","2005-01-18T18:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","60","97","","","","","29","","29.74","29.07","15.53","72","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  18104 94213 41875 60902 10361 20156 39845 40071 70322 82504;","","","","","","","","","",""
"94213099999","2005-01-19T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","71","80","","","","","75","","29.79","29.12","9.32","74","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  18224 94213 41465 60000 10264 20216 39861 40088 70222 83508;","","","","","","","","","",""
"94213099999","2005-01-19T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","67","96","","","","","38","","29.80","29.13","18.64","76","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  19014 94213 11/80 40502 10355 20192 39864 40091 60004 70122 80004 333 70000;","","","","","","","","","",""
"94213099999","2005-01-19T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","64","105","","","","","27","","29.64","28.98","18.64","76","160","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  19074 94213 11980 41602 10405 20178 39813 40038 60001 70222 83281;","","","","","","","","","",""
"94213099999","2005-01-19T18:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","67","100","","","","","34","","29.67","29.00","18.64","77","050","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  19104 94213 41880 80501 10378 20194 39822 40048 70322 81241;","","","","","","","","","",""
"94213099999","2005-01-20T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","75","85","","","","","72","","29.79","29.12","12.43","78","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  19224 94213 41/70 70000 10293 20238 39862 40089 70222 80008;","","","","","","","","","",""
"94213099999","2005-01-20T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","74","92","","","","","55","","29.78","29.11","18.64","79","130","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  20014 94213 11/80 71302 10335 20233 39858 40084 60004 70222 80005 333 70000;","","","","","","","","","",""
"94213099999","2005-01-20T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","60","106","","","","","22","","29.73","29.06","18.64","75","020","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  20074 94213 11/80 50202 10412 20158 39841 40067 60001 70122 84064;","","","","","","","","","",""
"94213099999","2005-01-20T18:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","67","99","","","","","35","","29.66","28.99","18.64","77","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  20104 94213 41/80 61802 10370 20193 39818 40044 70322 84094;","","","","","","","","","",""
"94213099999","2005-01-21T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","76","83","","","","","79","","29.75","29.09","12.43","78","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  20224 94213 41/70 60000 10286 20246 39850 40076 70122 80008;","","","","","","","","","",""
"94213099999","2005-01-21T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","70","96","","","","","43","","29.80","29.13","18.64","78","130","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  21014 94213 11/80 61301 10355 20211 39864 40091 60004 70222 80004 333 70000;","","","","","","","","","",""
"94213099999","2005-01-21T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","68","99","","","","","37","","29.63","28.97","18.64","77","130","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  21074 94213 11880 61301 10370 20199 39810 40035 60001 70322 84861;","","","","","","","","","",""
"94213099999","2005-01-21T18:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","67","92","","||DZ","","","44","","29.70","29.04","6.21","75","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  21104 94213 41660 70000 10335 20196 39833 40059 75122 87300;","","","","","","","","","",""
